15876000	248.07
15877800	248.07
15879600	248.07
15881400	248.07
15883200	248.07
15885000	248.07
15886800	248.07
15888600	248.07
15890400	248.07
15892200	248.07
15894000	248.07
15895800	248.07
15897600	248.07
15899400	248.07
15901200	248.07
15903000	248.07
15904800	248.07
15906600	248.07
15908400	248.07
15910200	248.07
15912000	248.07
15913800	248.07
15915600	248.07
15917400	248.07
15919200	248.07
15921000	248.07
15922800	248.07
15924600	248.07
15926400	248.07
15928200	248.07
15930000	248.07
15931800	248.07
15933600	248.07
15935400	248.07
15937200	248.07
15939000	248.07
15940800	248.07
15942600	248.07
15944400	248.07
15946200	248.07
15948000	248.07
15949800	248.07
15951600	248.07
15953400	248.07
15955200	248.07
15957000	248.07
15958800	248.07
15960600	248.07
15962400	248.07
15964200	248.07
15966000	248.07
15967800	248.07
15969600	248.07
15971400	248.07
15973200	248.07
15975000	248.07
15976800	248.07
15978600	248.07
15980400	248.07
15982200	248.07
15984000	248.07
15985800	248.07
15987600	248.07
15989400	248.07
15991200	248.07
15993000	248.07
15994800	248.07
15996600	248.07
15998400	248.07
16000200	248.07
16002000	248.07
16003800	248.07
16005600	248.07
16007400	248.07
16009200	248.07
16011000	247.93
16012800	247.92
16014600	247.92
16016400	247.92
16018200	247.92
16020000	247.92
16021800	247.92
16023600	247.92
16025400	247.92
16027200	247.92
16029000	247.92
16030800	247.92
16032600	247.97
16034400	248.02
16036200	248.02
16038000	248.02
16039800	248.02
16041600	248.02
16043400	248.02
16045200	248.02
16047000	248.02
16048800	248.02
16050600	248.02
16052400	248.02
16054200	248.02
16056000	248.02
16057800	248.02
16059600	248.02
16061400	248.02
16063200	248.02
16065000	248.02
16066800	248.02
16068600	248.02
16070400	248.02
16072200	248.02
16074000	248.02
16075800	248.02
16077600	248.02
16079400	248.02
16081200	248.02
16083000	248.02
16084800	248.02
16086600	248.02
16088400	248.02
16090200	248.02
16092000	248.02
16093800	248.02
16095600	248.02
16097400	248.02
16099200	248.02
16101000	248.02
16102800	248.02
16104600	248.02
16106400	248.02
16108200	248.02
16110000	248.02
16111800	248.02
16113600	248.02
16115400	248.02
16117200	248.02
16119000	248.02
16120800	248.02
16122600	248.02
16124400	248.02
16126200	248.02
16128000	248.02
16129800	248.02
16131600	248.02
16133400	248.02
16135200	248.02
16137000	248.02
16138800	248.02
16140600	248.02
16142400	248.02
16144200	248.02
16146000	248.02
16147800	248.02
16149600	248.02
16151400	248.02
16153200	248.02
16155000	248.02
16156800	248.02
16158600	248.02
16160400	248.02
16162200	248.02
16164000	248.02
16165800	248.02
16167600	248.02
16169400	248.02
16171200	248.02
16173000	248.02
16174800	248.02
16176600	248.02
16178400	248.02
16180200	248.02
16182000	248.02
16183800	248.02
16185600	248.02
16187400	248.02
16189200	248.02
16191000	248.02
16192800	248.02
16194600	248.02
16196400	248.02
16198200	248.02
16200000	248.02
16201800	248.02
16203600	248.02
16205400	248.02
16207200	248.02
16209000	248.02
16210800	248.02
16212600	248.02
16214400	248.02
16216200	248.02
16218000	248.02
16219800	248.02
16221600	248.02
16223400	248.02
16225200	248.02
16227000	248.02
16228800	248.02
16230600	248.02
16232400	248.02
16234200	248.02
16236000	248.02
16237800	248.02
16239600	248.02
16241400	248.02
16243200	248.02
16245000	248.02
16246800	248.02
16248600	248.02
16250400	248.02
16252200	248.02
16254000	248.02
16255800	248.02
16257600	248.02
16259400	248.02
16261200	248.02
16263000	248.02
16264800	248.03
16266600	248.03
16268400	248.03
16270200	248.03
16272000	248.03
16273800	248.03
16275600	248.03
16277400	248.04
16279200	248.04
16281000	248.04
16282800	248.04
16284600	248.04
16286400	248.04
16288200	248.04
16290000	248.04
16291800	248.04
16293600	248.04
16295400	248.04
16297200	248.04
16299000	248.04
16300800	248.04
16302600	248.04
16304400	248.04
16306200	248.04
16308000	248.04
16309800	248.04
16311600	248.04
16313400	248.04
16315200	248.04
16317000	248.04
16318800	248.04
16320600	248.04
16322400	248.04
16324200	248.04
16326000	248.04
16327800	248.04
16329600	248.04
16331400	248.04
16333200	248.04
16335000	248.04
16336800	248.04
16338600	248.04
16340400	248.04
16342200	248.04
16344000	248.04
16345800	248.04
16347600	248.04
16349400	248.04
16351200	248.04
16353000	248.04
16354800	248.04
16356600	248.04
16358400	248.04
16360200	248.04
16362000	248.04
16363800	248.04
16365600	248.04
16367400	248.04
16369200	248.04
16371000	248.04
16372800	248.04
16374600	248.04
16376400	248.04
16378200	248.04
16380000	248.04
16381800	248.04
16383600	248.04
16385400	248.04
16387200	248.04
16389000	248.04
16390800	248.04
16392600	248.04
16394400	248.04
16396200	248.04
16398000	248.04
16399800	248.04
16401600	248.04
16403400	248.04
16405200	248.04
16407000	248.04
16408800	248.04
16410600	248.04
16412400	248.04
16414200	248.04
16416000	248.04
16417800	248.04
16419600	248.04
16421400	248.04
16423200	248.04
16425000	248.04
16426800	248.04
16428600	248.04
16430400	248.04
16432200	248.04
16434000	248.04
16435800	248.04
16437600	248.04
16439400	248.04
16441200	248.04
16443000	248.04
16444800	247.99
16446600	247.99
16448400	247.99
16450200	247.99
16452000	247.99
16453800	247.99
16455600	247.99
16457400	247.99
16459200	247.99
16461000	247.99
16462800	247.99
16464600	247.99
16466400	247.99
16468200	247.99
16470000	247.99
16471800	247.99
16473600	247.99
16475400	247.99
16477200	247.99
16479000	247.99
16480800	247.99
16482600	247.99
16484400	247.99
16486200	247.99
16488000	247.99
16489800	247.99
16491600	247.99
16493400	247.99
16495200	247.99
16497000	247.99
16498800	247.99
16500600	247.99
16502400	247.99
16504200	247.99
16506000	247.99
16507800	247.99
16509600	247.99
16511400	247.99
16513200	247.99
16515000	247.99
16516800	247.99
16518600	247.99
16520400	247.99
16522200	247.99
16524000	247.99
16525800	247.99
16527600	247.99
16529400	247.99
16531200	247.99
16533000	247.99
16534800	247.99
16536600	247.99
16538400	247.99
16540200	247.99
16542000	247.99
16543800	247.99
16545600	247.99
16547400	247.99
16549200	247.99
16551000	247.99
16552800	247.99
16554600	247.99
16556400	247.99
16558200	247.99
16560000	247.99
16561800	247.99
16563600	247.99
16565400	247.99
16567200	247.99
16569000	247.99
16570800	247.99
16572600	247.99
16574400	247.99
16576200	247.99
16578000	247.99
16579800	247.99
16581600	247.99
16583400	247.99
16585200	247.99
16587000	247.99
16588800	247.99
16590600	247.99
16592400	247.99
16594200	247.99
16596000	247.99
16597800	247.99
16599600	247.99
16601400	247.99
16603200	247.99
16605000	247.99
16606800	247.99
16608600	247.99
16610400	247.99
16612200	247.99
16614000	247.99
16615800	247.99
16617600	247.99
16619400	247.99
16621200	247.99
16623000	247.99
16624800	247.99
16626600	247.99
16628400	247.99
16630200	247.99
16632000	247.99
16633800	247.99
16635600	247.99
16637400	247.99
16639200	247.99
16641000	247.99
16642800	247.99
16644600	247.99
16646400	247.99
16648200	247.99
16650000	247.99
16651800	247.99
16653600	247.99
16655400	247.99
16657200	247.99
16659000	247.99
16660800	247.99
16662600	247.99
16664400	247.99
16666200	247.99
16668000	247.99
16669800	247.99
16671600	247.99
16673400	247.99
16675200	247.99
16677000	247.99
16678800	247.99
16680600	247.99
16682400	247.99
16684200	247.99
16686000	247.99
16687800	247.99
16689600	247.99
16691400	247.99
16693200	247.99
16695000	247.99
16696800	247.99
16698600	247.99
16700400	247.99
16702200	247.99
16704000	247.99
16705800	247.99
16707600	247.99
16709400	247.99
16711200	247.99
16713000	247.99
16714800	247.99
16716600	247.99
16718400	247.99
16720200	247.99
16722000	247.33
16723800	247.33
16725600	247.33
16727400	247.33
16729200	247.33
16731000	247.33
16732800	247.33
16734600	247.33
16736400	247.33
16738200	247.33
16740000	247.33
16741800	247.33
16743600	247.33
16745400	247.33
16747200	247.33
16749000	247.33
16750800	247.33
16752600	247.33
16754400	247.33
16756200	247.33
16758000	247.33
16759800	247.33
16761600	247.33
16763400	247.33
16765200	247.33
16767000	247.33
16768800	247.33
16770600	247.33
16772400	247.33
16774200	247.33
16776000	247.33
16777800	247.33
16779600	247.33
16781400	247.33
16783200	247.33
16785000	247.33
16786800	247.33
16788600	247.33
16790400	247.33
16792200	247.33
16794000	247.33
16795800	247.33
16797600	247.33
16799400	247.33
16801200	247.33
16803000	247.33
16804800	247.33
16806600	247.33
16808400	247.33
16810200	247.33
16812000	247.33
16813800	247.33
16815600	247.33
16817400	247.33
16819200	247.33
16821000	247.33
16822800	247.33
16824600	247.33
16826400	247.33
16828200	247.33
16830000	247.33
16831800	247.33
16833600	247.33
16835400	247.33
16837200	247.33
16839000	247.33
16840800	247.33
16842600	247.33
16844400	247.33
16846200	247.33
16848000	247.33
16849800	247.33
16851600	247.33
16853400	247.33
16855200	247.33
16857000	247.33
16858800	247.33
16860600	247.33
16862400	247.33
16864200	247.33
16866000	247.33
16867800	247.33
16869600	247.33
16871400	247.33
16873200	247.33
16875000	247.33
16876800	247.33
16878600	247.33
16880400	247.33
16882200	247.33
16884000	247.33
16885800	247.33
16887600	247.33
16889400	247.33
16891200	247.33
16893000	247.33
16894800	247.33
16896600	247.33
16898400	247.33
16900200	247.33
16902000	247.33
16903800	247.33
16905600	247.33
16907400	247.33
16909200	247.33
16911000	247.33
16912800	247.33
16914600	247.33
16916400	247.33
16918200	247.33
16920000	247.33
16921800	247.33
16923600	247.33
16925400	247.33
16927200	247.33
16929000	247.33
16930800	247.33
16932600	247.33
16934400	247.33
16936200	247.33
16938000	247.33
16939800	247.33
16941600	247.33
16943400	247.33
16945200	247.33
16947000	247.33
16948800	247.33
16950600	247.33
16952400	247.33
16954200	247.33
16956000	247.33
16957800	247.33
16959600	247.33
16961400	247.33
16963200	247.33
16965000	247.33
16966800	247.33
16968600	247.33
16970400	247.33
16972200	247.33
16974000	247.33
16975800	247.33
16977600	247.33
16979400	247.33
16981200	247.33
